Date,Open,High,Low,Close,Volume
2024-01-26 00:00:00+00:00,381.5852854305187,384.43424087327395,380.8972812330504,381.43023681640625,884900
2024-01-29 00:00:00+00:00,381.7500328017775,385.85871756100335,380.5678129982739,385.364501953125,969400
2024-01-30 00:00:00+00:00,382.9031197084434,386.4206791997203,382.1957160699251,384.6376647949219,1098300
2024-01-31 00:00:00+00:00,385.01561650650257,385.67455085277163,380.58713529504035,381.39141845703125,1342400
2024-02-01 00:00:00+00:00,382.8449805718751,384.8993523460456,377.45716739569406,381.48834228515625,1485600
2024-02-02 00:00:00+00:00,378.1548427453657,382.84495165230766,374.6566532284141,380.4417724609375,1666900
2024-02-05 00:00:00+00:00,379.8604070017062,381.4496331033497,371.2941707598575,374.0752868652344,2164000
2024-02-06 00:00:00+00:00,377.1567817083027,381.9631997486407,376.119940368782,376.85638427734375,1740600
2024-02-07 00:00:00+00:00,378.338984153359,379.69562242027786,373.67794472442944,373.99774169921875,1671500
2024-02-08 00:00:00+00:00,373.92987800965125,375.56754360194583,372.3697219250565,373.88140869140625,1142000
2024-02-09 00:00:00+00:00,372.27287131770356,373.72641867293356,368.6680726938333,369.4820556640625,1426300
2024-02-12 00:00:00+00:00,372.42791057495333,379.3855801016837,372.42791057495333,377.33123779296875,1698100
2024-02-13 00:00:00+00:00,372.7185599233408,373.46470347087813,363.880998101762,367.5245361328125,1765200
2024-02-14 00:00:00+00:00,371.13907768832553,373.6197960506776,365.45086731279565,372.86395263671875,2409000
2024-02-15 00:00:00+00:00,355.7315048902868,360.4797537973111,349.5975183255566,353.3670654296875,4933800
2024-02-16 00:00:00+00:00,349.810651287903,352.7274453957191,347.16521437383045,349.51025390625,2274300
2024-02-20 00:00:00+00:00,348.36684215398185,349.51999206404645,344.08370969195676,346.3125,1973600
2024-02-21 00:00:00+00:00,345.546946867348,347.49470968968797,343.482904993972,346.22528076171875,1364300
2024-02-22 00:00:00+00:00,343.16312108886865,347.0489467681247,342.2134595969512,345.7310485839844,2197900
2024-02-23 00:00:00+00:00,346.893941464275,354.14227887767197,346.3318865778634,353.3670654296875,1704300
2024-02-26 00:00:00+00:00,352.74685777777313,355.0047178728681,350.4211879485844,351.9619445800781,1592500
2024-02-27 00:00:00+00:00,351.8844762125233,352.8341083258373,347.1458971358857,349.490966796875,1559700
2024-02-28 00:00:00+00:00,350.2176586156578,354.01624532520503,349.9463309935473,353.5123596191406,1675600
2024-02-29 00:00:00+00:00,355.02403212006055,356.4582092496045,351.61305221093244,353.7449035644531,2491200
2024-03-01 00:00:00+00:00,353.70623625613086,357.3982443121854,350.1401774680603,356.4582824707031,1967100
2024-03-04 00:00:00+00:00,357.1850666218004,358.52233500987353,351.69064423873874,353.134521484375,1335000
2024-03-05 00:00:00+00:00,352.6693186990069,358.24124970113894,352.3107817835122,355.3729248046875,1710000
2024-03-06 00:00:00+00:00,354.7043369135667,356.4388821940204,353.0763413423481,355.27606201171875,1068700
2024-03-07 00:00:00+00:00,356.0415865698143,364.539982651991,355.8865379724803,363.6969299316406,1844600
2024-03-08 00:00:00+00:00,364.49157280278337,365.0051583856149,360.6735858011685,362.5147399902344,1064700
2024-03-11 00:00:00+00:00,361.8363760684363,363.7938387323955,359.14246953330576,363.4352722167969,855700
2024-03-12 00:00:00+00:00,364.50116812578244,366.13883361567616,361.061118362747,361.10955810546875,1140800
2024-03-13 00:00:00+00:00,361.7781812060129,368.7358195967459,361.22582620774654,367.1175537109375,1250700
2024-03-14 00:00:00+00:00,368.71652290479693,370.60614634920813,365.276472562148,368.45489501953125,1436300
2024-03-15 00:00:00+00:00,366.2939344375561,372.08875388772,366.2939344375561,371.51702880859375,3448500
2024-03-18 00:00:00+00:00,371.13904217684404,375.39310440076935,369.6757952366567,373.37750244140625,1145200
2024-03-19 00:00:00+00:00,373.590739652707,380.18014249359686,373.5713696674237,379.38555908203125,1490600
2024-03-20 00:00:00+00:00,378.66841029203636,383.0484513865624,378.49399172787196,381.8468322753906,1763400
2024-03-21 00:00:00+00:00,381.6821763023324,386.9827804061522,379.8603921390455,385.32574462890625,1411800
2024-03-22 00:00:00+00:00,386.1299666438494,388.3102874265611,385.51947209309117,386.50787353515625,1514600
2024-03-25 00:00:00+00:00,386.4497569027633,389.1921326547117,384.7442815432336,385.70361328125,1106300
2024-03-26 00:00:00+00:00,385.98464771599635,387.60291381716087,383.97874534323967,386.1784362792969,1053200
2024-03-27 00:00:00+00:00,387.102417000455,398.2097406186802,386.39239434406176,397.9374084472656,1543800
2024-03-28 00:00:00+00:00,397.3927910383788,402.00302682599323,397.3927910383788,399.49365234375,1426700
2024-04-01 00:00:00+00:00,398.9392024821449,400.6412859633566,392.62688413093286,393.0743103027344,1319500
2024-04-02 00:00:00+00:00,393.91076002970783,398.48208195716603,391.2263216483084,392.9381408691406,1164500
2024-04-03 00:00:00+00:00,393.1618948579151,397.4608553728864,392.24763037732254,394.91259765625,1077300
2024-04-04 00:00:00+00:00,399.42553378393035,402.58654613533787,394.2220152075246,395.9629821777344,1218600
2024-04-05 00:00:00+00:00,397.4607906534531,401.8375766185927,394.89309165520046,401.2442932128906,994400
2024-04-08 00:00:00+00:00,401.69171956132556,403.44242220478077,398.4334393863567,399.5033264160156,1269800
2024-04-09 00:00:00+00:00,402.15861740251097,402.5671008648148,398.2486690285567,400.21337890625,1114500
2024-04-10 00:00:00+00:00,395.7490488268042,401.41940582153325,393.3272067843155,400.68994140625,1407700
2024-04-11 00:00:00+00:00,401.43883443965694,402.722698892397,395.77821331981596,401.5361022949219,1472900
2024-04-12 00:00:00+00:00,399.98965287223757,401.19569120272416,385.94502900837773,386.3924255371094,1886000
2024-04-15 00:00:00+00:00,391.2749826523201,393.1521305672455,381.8211229286664,383.0174255371094,1353300
2024-04-16 00:00:00+00:00,381.51962006658306,384.87513852533004,376.053504866192,382.24908447265625,1865400
2024-04-17 00:00:00+00:00,385.15712154220495,386.73275956303416,381.6459812219592,386.0130310058594,1442200
2024-04-18 00:00:00+00:00,387.5693385118699,391.2652798757257,385.85751909350233,389.63128662109375,1562900
2024-04-19 00:00:00+00:00,389.99111376689126,391.9460878168002,387.84163369018387,389.3589172363281,1125200
2024-04-22 00:00:00+00:00,387.9291645703794,391.8585543552751,381.4417816015982,388.6683349609375,1005500
2024-04-23 00:00:00+00:00,389.8938658703624,394.51380721155164,385.85750200340425,386.3340759277344,1278300
2024-04-24 00:00:00+00:00,386.66476971099,386.86904112385616,381.62660913600183,383.81500244140625,986600
2024-04-25 00:00:00+00:00,375.20727324459597,384.0970263910865,373.6219289864751,383.2702941894531,1316900
2024-04-26 00:00:00+00:00,381.8697514027551,385.10859001026415,380.39138088162935,382.560302734375,998300
2024-04-29 00:00:00+00:00,384.51529923813604,391.5667889566057,384.51529923813604,389.9814147949219,847100
2024-04-30 00:00:00+00:00,386.888419414039,387.47199680289793,379.44788933152967,380.6928405761719,1016600
2024-05-01 00:00:00+00:00,378.3099387530574,380.51780323449884,373.2620429569074,376.8899230957031,2017800
2024-05-02 00:00:00+00:00,377.9792648405811,387.4623019423761,375.1489394360537,385.1182861328125,1790100
2024-05-03 00:00:00+00:00,388.69757991483294,390.3510148672144,384.03872529332966,389.9814147949219,1627000
2024-05-06 00:00:00+00:00,393.91079114300646,395.85602961778676,388.25987574832845,390.8373107910156,1042800
2024-05-06 13:30:00+00:00,405.0,407.0,403.0700988769531,403.5199890136719,171856
2024-05-06 14:30:00+00:00,403.5199890136719,403.614990234375,400.79998779296875,400.94000244140625,102983
2024-05-06 15:30:00+00:00,400.95001220703125,401.1199951171875,399.5799865722656,400.375,88263
2024-05-06 16:30:00+00:00,400.3800048828125,400.3800048828125,399.19439697265625,400.17999267578125,75721
2024-05-06 17:30:00+00:00,400.0726013183594,401.54998779296875,399.760009765625,401.3299865722656,123119
2024-05-06 18:30:00+00:00,401.4599914550781,401.95001220703125,400.17559814453125,400.5400085449219,113652
2024-05-06 19:30:00+00:00,400.5299987792969,401.989990234375,400.375,401.75,166959
2024-05-07 13:30:00+00:00,403.6600036621094,406.57000732421875,402.739990234375,406.2799987792969,109172
2024-05-07 14:30:00+00:00,406.2799987792969,406.4800109863281,404.75,405.4800109863281,101599
2024-05-07 15:30:00+00:00,405.375,405.94000244140625,404.2799987792969,405.69000244140625,82697
2024-05-07 16:30:00+00:00,405.8599853515625,405.8599853515625,404.3500061035156,405.4599914550781,77184
2024-05-07 17:30:00+00:00,405.2850036621094,405.3500061035156,404.002685546875,404.635009765625,81593
2024-05-07 18:30:00+00:00,404.5400085449219,405.4700012207031,403.94000244140625,405.3399963378906,92485
2024-05-07 19:30:00+00:00,405.1700134277344,406.1700134277344,404.92999267578125,405.55999755859375,154359
2024-05-08 13:30:00+00:00,404.2200012207031,406.95989990234375,401.4599914550781,405.57501220703125,130407
2024-05-08 14:30:00+00:00,405.55999755859375,406.4100036621094,405.0249938964844,406.2699890136719,56285
2024-05-08 15:30:00+00:00,406.2349853515625,406.7200012207031,405.2799987792969,405.4100036621094,51022
2024-05-08 16:30:00+00:00,405.30999755859375,405.474609375,404.2099914550781,404.30999755859375,52322
2024-05-08 17:30:00+00:00,404.30999755859375,405.69000244140625,403.8500061035156,405.6700134277344,66894
2024-05-08 18:30:00+00:00,405.7099914550781,406.2200012207031,405.010009765625,405.9473876953125,72810
2024-05-08 19:30:00+00:00,405.94000244140625,406.489990234375,405.2300109863281,405.32000732421875,108922
2024-05-09 13:30:00+00:00,405.4200134277344,409.80999755859375,405.4200134277344,409.3800048828125,145557
2024-05-09 14:30:00+00:00,409.67999267578125,410.2200012207031,408.4100036621094,409.25,125295
2024-05-09 15:30:00+00:00,409.2049865722656,409.30999755859375,408.3599853515625,408.4750061035156,81263
2024-05-09 16:30:00+00:00,408.55999755859375,409.9100036621094,408.55999755859375,409.6600036621094,68985
2024-05-09 17:30:00+00:00,409.6199951171875,409.760009765625,409.1700134277344,409.57000732421875,66280
2024-05-09 18:30:00+00:00,409.5400085449219,410.489990234375,409.4100036621094,410.0,101212
2024-05-09 19:30:00+00:00,409.9100036621094,410.42999267578125,408.79998779296875,409.0299987792969,236101
2024-05-10 13:30:00+00:00,410.5,411.69000244140625,407.0,407.6650085449219,387296
2024-05-10 14:30:00+00:00,407.5199890136719,407.8299865722656,406.4700012207031,407.1099853515625,148545
2024-05-10 15:30:00+00:00,407.05999755859375,407.82000732421875,405.6700134277344,407.6300048828125,161950
2024-05-10 16:30:00+00:00,407.7900085449219,408.42999267578125,407.20001220703125,407.9230041503906,63459
2024-05-10 17:30:00+00:00,407.8699951171875,408.8800048828125,407.17999267578125,408.739990234375,126453
2024-05-10 18:30:00+00:00,408.739990234375,409.54998779296875,408.25,409.32501220703125,110102
2024-05-10 19:30:00+00:00,409.32501220703125,409.32501220703125,407.80999755859375,407.8399963378906,267967
2024-05-13 13:30:00+00:00,409.0,416.56500244140625,407.9150085449219,414.75,285409
2024-05-13 14:30:00+00:00,414.760009765625,414.8900146484375,411.40008544921875,412.9100036621094,139529
2024-05-13 15:30:00+00:00,412.25,412.25,410.1300048828125,410.3299865722656,167723
2024-05-13 16:30:00+00:00,410.1499938964844,410.29998779296875,408.3949890136719,409.2699890136719,157154
2024-05-13 17:30:00+00:00,409.1400146484375,409.9200134277344,408.3999938964844,408.6300048828125,131375
2024-05-13 18:30:00+00:00,408.6700134277344,410.07000732421875,408.2200012207031,409.3399963378906,154544
2024-05-13 19:30:00+00:00,409.3399963378906,409.4599914550781,407.55999755859375,407.9599914550781,198791
2024-05-14 13:30:00+00:00,410.0,417.4649963378906,410.0,415.42498779296875,541322
2024-05-14 14:30:00+00:00,415.43499755859375,416.0,414.05499267578125,415.5249938964844,183887
2024-05-14 15:30:00+00:00,415.3500061035156,416.0,413.9100036621094,413.9100036621094,101559
2024-05-14 16:30:00+00:00,414.07080078125,414.4200134277344,412.94000244140625,413.19000244140625,98954
2024-05-14 17:30:00+00:00,413.1600036621094,413.2799987792969,411.0,411.7799987792969,143863
2024-05-14 18:30:00+00:00,411.7799987792969,413.0199890136719,411.70001220703125,413.0,158731
2024-05-14 19:30:00+00:00,412.9100036621094,413.864990234375,412.4700012207031,412.8399963378906,228969
2024-05-15 13:30:00+00:00,414.67999267578125,416.5299987792969,412.5899963378906,412.5899963378906,225516
2024-05-15 14:30:00+00:00,412.6099853515625,415.4100036621094,412.2550048828125,415.1099853515625,192553
2024-05-15 15:30:00+00:00,415.1549987792969,416.3299865722656,414.9599914550781,415.5899963378906,181612
2024-05-15 16:30:00+00:00,415.5799865722656,416.1499938964844,415.010009765625,415.2130126953125,158576
2024-05-15 17:30:00+00:00,415.20001220703125,415.7803955078125,414.3599853515625,414.6099853515625,167465
2024-05-15 18:30:00+00:00,414.6099853515625,415.25,413.82000732421875,414.55999755859375,227831
2024-05-15 19:30:00+00:00,414.635009765625,415.33990478515625,413.80999755859375,414.2300109863281,405153
2024-05-16 13:30:00+00:00,406.8900146484375,410.0,398.1099853515625,402.67999267578125,1314032
2024-05-16 14:30:00+00:00,402.6700134277344,405.7799987792969,399.69061279296875,402.05999755859375,462154
2024-05-16 15:30:00+00:00,401.8399963378906,402.8599853515625,398.25,398.7900085449219,324838
2024-05-16 16:30:00+00:00,398.8800048828125,400.2900085449219,397.2886962890625,397.760009765625,257344
2024-05-16 17:30:00+00:00,397.8399963378906,398.7300109863281,396.55999755859375,396.9949951171875,182019
2024-05-16 18:30:00+00:00,396.9949951171875,397.7699890136719,394.6000061035156,394.9949951171875,308382
2024-05-16 19:30:00+00:00,394.9100036621094,395.9200134277344,394.17999267578125,394.3399963378906,473321
2024-05-17 13:30:00+00:00,394.4700012207031,394.989990234375,391.5400085449219,394.035400390625,290973
2024-05-17 14:30:00+00:00,393.9200134277344,394.1000061035156,392.0799865722656,392.25,148905
2024-05-17 15:30:00+00:00,392.29998779296875,393.3500061035156,391.5799865722656,393.010009765625,150404
2024-05-17 16:30:00+00:00,393.010009765625,394.6700134277344,392.17999267578125,394.4150085449219,130447
2024-05-17 17:30:00+00:00,394.42999267578125,396.1449890136719,394.2401123046875,395.1408996582031,195665
2024-05-17 18:30:00+00:00,395.239990234375,396.2200012207031,395.1400146484375,396.0150146484375,213809
2024-05-17 19:30:00+00:00,396.0150146484375,397.5899963378906,396.0150146484375,397.2799987792969,270291
2024-05-20 13:30:00+00:00,395.75,396.82501220703125,392.989990234375,395.2699890136719,161591
2024-05-20 14:30:00+00:00,395.0481872558594,396.3299865722656,394.42999267578125,394.6000061035156,136403
2024-05-20 15:30:00+00:00,394.69000244140625,395.0,393.2699890136719,393.7699890136719,93809
2024-05-20 16:30:00+00:00,393.80999755859375,394.1099853515625,392.67999267578125,393.0899963378906,135352
2024-05-20 17:30:00+00:00,393.0799865722656,393.4700012207031,392.0,392.7900085449219,154920
2024-05-20 18:30:00+00:00,392.7900085449219,393.0,392.2200012207031,392.58099365234375,110120
2024-05-20 19:30:00+00:00,392.69000244140625,392.7349853515625,390.94000244140625,391.5799865722656,239177
2024-05-21 13:30:00+00:00,390.92999267578125,391.17999267578125,388.67999267578125,389.0805969238281,198207
2024-05-21 14:30:00+00:00,389.0950012207031,389.2300109863281,387.0,387.69000244140625,144946
2024-05-21 15:30:00+00:00,387.70001220703125,387.7699890136719,385.6499938964844,385.8900146484375,128666
2024-05-21 16:30:00+00:00,385.8999938964844,386.57000732421875,385.6730041503906,385.9800109863281,114041
2024-05-21 17:30:00+00:00,385.9049987792969,386.8800048828125,385.8299865722656,386.0899963378906,102966
2024-05-21 18:30:00+00:00,386.0899963378906,386.239990234375,385.2200012207031,385.7699890136719,172621
2024-05-21 19:30:00+00:00,385.75,387.0799865722656,385.7099914550781,386.75,257581
2024-05-22 13:30:00+00:00,386.0,388.1400146484375,384.95001220703125,387.2427062988281,195458
2024-05-22 14:30:00+00:00,387.1499938964844,388.04998779296875,386.70001220703125,387.2200012207031,147646
2024-05-22 15:30:00+00:00,387.2200012207031,387.9284973144531,386.8399963378906,387.80999755859375,85510
2024-05-22 16:30:00+00:00,387.8349914550781,388.55999755859375,387.28009033203125,387.4200134277344,125236
2024-05-22 17:30:00+00:00,387.2950134277344,387.7099914550781,385.0,385.0899963378906,82807
2024-05-22 18:30:00+00:00,385.1099853515625,385.7699890136719,384.25,385.3349914550781,127126
2024-05-22 19:30:00+00:00,385.3399963378906,386.260009765625,384.8699951171875,385.9100036621094,241537
